-1.513138305056524,-1.136958439592515,1.272192324436484,-1.144058467577213,-0.5261641682255798,1.578178426467696,0.5786357381324312,0.5785729601242059,-1.42280579946622,-0.1903920233951996,0.1860233881876044,1.483994540104528,-0.6794691851949151,-0.5300614402438253,-0.8594944031076047,1.306355562126762,-0.08632957085376865,-2.150372972759571,0.02523181275809379,-1.135619353568685,0.7149527673120458,-0.616843424699227,-0.9554569113140491,0.1355604288025783,0.637968781518931,-0.3669767653898263,1.061409758924449,0.05637753497260883,0.08541271896395239,1.83602125591977,0.6753634500084498,-1.545835146687999,0.3536320201660085,-0.09244025621891473,0.6383948141052139,-0.8629596490403526
-0.8864457406787352,-1.223165899383907,-0.1856428960431693,-1.720509449552067,0.1518047005426894,0.8165076586778999,0.5777977754268483,1.06385120511261,-0.8032387225426744,0.7986274176640635,-0.3150922695118578,1.186063981601732,0.08493901402725525,-1.424975975122517,-1.454111120159325,-1.809316480367932,-1.462947172694016,-0.1380675048503739,-1.005591887956975,-2.733304340666866,1.692404966929702,-0.2833855060715297,1.122142340950065,-0.3069484585877437,-0.1685314239620657,-0.0813077173088029,-0.03771750302024337,2.09138943321413,-0.4106296165168012,2.957570154413956,-1.687388922855845,0.2902573537471722,-1.46935240703217,0.4490617800620917,-1.69589482799804,0.06046058553860997
-1.147612485144791,1.993936155457471,0.920891651423923,1.62270079012959,-0.4875473328498782,-1.195581926994554,-1.419469784379127,0.4682196368072382,1.329923915080117,2.304717036182117,0.8514288797354123,0.5218385771512249,3.20129329948546,-0.3304533408731411,-0.8963555545222424,-0.9939499142173871,-1.871668825266235,1.497869307487728,-1.632446728875907,-0.8518169315987568,1.077400269046072,-0.4400985732611188,3.327984050361929,0.103795549574524,-0.7730787626889168,0.6773744388462908,-0.6968173234439146,-0.07535122385462964,0.02601863630127595,2.005536354207794,-1.129631301056797,0.6542368693855717,1.419166661653282,-0.8256127782930494,0.05310677025565387,-0.8558546470963442
1.768118282826119,0.1828707063863071,0.4310218321186062,-0.22881808880504,0.3939966637469084,-0.5258746392257176,-2.446960135299741,0.155245392087599,-0.8340790276805981,0.07846773486498569,1.312710041758939,-0.1351243672530851,-1.409995498687886,-0.162703275625412,2.109836152529552,1.462585818879652,0.9141055203355939,1.512144731680078,-0.4541645359793106,-1.139403179942226,-0.705496999016342,-0.3310983020599171,-1.520792258542411,0.1652793755678989,-0.4878699202987933,0.5869652596876633,-0.9033692545748159,0.3710079544837165,-1.260142974110218,0.2228893746833985,-0.4130638047341085,-1.016667904988124,-0.3260227070463034,0.2835021221711231,-0.0115687363522061,0.03626738311894533
-1.098303007902387,0.3756826129932066,0.1700548029882503,1.139668005064991,1.657463657923224,0.3382479456415537,-1.818970601135657,-0.8022712852325142,-0.5744243611464973,-0.2342555381626341,-0.3052007731688782,1.63944565831333,-1.897235608935183,1.31851962850813,0.5323589847174441,0.6015977211944974,0.4671886541022497,0.2081814765398658,-0.05759939131922321,-3.065185705973992,-0.6124941571301493,-0.01616188728548785,0.7768998398584329,-0.09000611856870996,-0.148788736928861,-0.8877731682758983,-0.7760914863184489,0.6292275106993255,-1.315839760500196,0.8987352674909392,-0.8251319631636763,-0.5755006221126828,0.02532558983482,0.562566700694228,-0.1720964479202646,-0.6481532250665355
-0.1531447956717522,0.01712366161624814,0.8278073403389635,0.6989247756128752,-1.006188547069817,-2.244175973926076,0.1023008575662809,0.9018080460195347,-3.005798056963854,0.6592365028697986,0.760340990170446,-0.1699161129768198,0.7086160086911348,0.628756454919966,-0.7635677353303527,1.187670504958371,1.163955628230567,0.4379102882239717,0.7643583413676972,0.1720878257585216,-0.6359785445625272,0.2636348954410589,0.5579914809162293,-0.3235057233339052,0.2389298699709725,-0.6685428565834008,0.5421799668536219,-0.7349379216835381,0.6163881547184719,-0.2287983162373943,0.8209997578171856,-0.1552265939115701,-1.308307861501504,0.7775745209736429,-1.180115120745933,0.2877763661209382
0.4492918729657331,-0.5360684884304098,-0.9209657994000184,-0.6864979807588814,-1.092869869479295,-0.4889914810583979,-0.9187653872337974,-2.031704201883494,0.6390055551752988,1.135888386837066,-0.785608915113707,-1.012202309796687,-1.008376589980842,1.5211595804375,0.6632698608297781,0.07121634095356168,-0.584426135648126,1.014639800252486,-0.2269435092710256,0.6440543875182296,0.200877419512189,-0.02903481000747117,-0.992313927207656,1.983577980602886,-0.9395634202143966,-1.609477861361756,-0.219788108077936,-0.2774101373708742,-0.8801451768081662,0.5839309152778659,-0.3639297006032177,0.4166900230353943,1.286826341976235,-1.403914629982577,0.4442482685128746,1.440857670693093
0.3328767699076526,0.515995213846267,-0.2320614422785376,0.602345077023827,0.6125377003709561,-0.3920110648268145,0.7108255226399679,-1.89482252106583,1.358328728850567,-0.9117979738838192,-0.1496364043997309,-0.401140054361355,-0.577582455999177,2.003854066104578,-0.5096430617409449,0.08889299937305012,-0.01969807951063168,-0.7380735835447627,-1.152163750484008,-1.947601733482937,0.02629592690964948,-0.8258933208788852,-0.7179922633511214,-1.9409780335592,0.9875455492833529,-1.663117220235389,2.063313737634705,-2.082036144189106,0.2731615844686029,-2.376736237785989,0.3794658598618194,-0.9913202621274489,0.09421739276400666,0.6438017206789227,-0.7829612505089306,0.1486209776062903
-0.9207790384337736,1.191121621836707,0.9809363203488671,-0.7234286025406915,2.334376656787316,-2.551226516034637,0.9025091123377054,0.2271345312827637,-0.3512522428629528,0.5274642762080798,0.8748459187426856,3.068097661695679,-0.618880928299077,0.7575224929577175,1.028627484444837,0.0528400805767384,0.2108566795291246,1.152475965986716,-0.3522938588244688,0.5155604289060913,0.9621755062956246,0.38715736952591,-0.2251958154732091,0.2494258504250002,-1.91600907295943,0.7112052948073687,1.562903138071253,-0.825379495034574,-0.5681337287251487,-0.7236738236670988,-1.008998551950541,0.7305138212767065,0.08520973259182102,-0.4279659254141069,-0.5963619446029611,-0.7456018297221427
0.6428882127882622,-0.1931492470568252,-0.1257604833230417,-0.07385735300382221,1.122150516630514,-0.252944149134799,-0.3950105226084268,0.3939032364019729,-0.6785362133932211,-0.1657410777650174,-0.5091512083285903,0.4891583312604544,1.22613518707522,-0.1521812837918179,0.8389693592861742,-0.0664152121449634,0.8820324606774911,-0.6144981627309757,-0.113186850154636,0.7522320873061372,0.5022536135748586,1.771513821326707,0.02569056167104477,-0.005187973295654219,1.034392744374713,-1.602583184346084,0.3224339687038195,2.312026904966807,0.02591300899247209,-0.509970384722807,1.390457976388678,-1.457563747461848,0.666306399591632,0.2247302189407098,2.098755000269317,0.4794453936397896
0.6503129655347842,-1.726147175183091,1.603671306715642,-0.5461803562540104,-0.5103151554295448,2.098671605006967,1.021839765277194,-0.2040254775481965,-1.148958602039553,1.057323724447445,-0.07070318085577082,-1.661645088053406,1.725458266402284,0.9811327216200105,-0.01840843155862908,1.300162436213796,-0.2820119085902323,0.2424754955996188,-0.2735524592706629,0.01841792020554038,-1.537433092168606,2.541336836953888,-0.4259901653945749,-1.305117309299666,-0.6076438610883718,-1.881951089802581,0.3891234554921923,0.02776548198753213,0.01465601705116765,1.476658368744405,0.2531997640922358,0.6534927408770396,-0.1650805890024034,0.5363196624793659,-0.5592527473739629,-0.4316068244163935
-1.870828044533916,-0.4731817232724731,-1.195104764342636,-0.2947038949374933,0.7119369297457212,-0.3171803083514114,1.345580535566961,0.4315729270833631,-0.2902247299137946,0.8047837281800033,0.3494989878366594,-0.6749408344302786,1.159801552133436,-0.03838258709591193,-0.4977272594825456,-0.1654609612148446,0.2552752117506415,-0.5140307506472619,1.049777181868517,-0.297013907590919,0.2075440875269357,-0.01629389508073807,0.8853971591475546,1.700280271260995,-1.692024266203098,0.1871020240278358,1.299425469925705,-0.1773421821206007,1.266924250727841,-0.6429517739946343,0.5889798422945546,0.4917258339599683,-0.3177909686598299,-1.080348328923113,-0.2366945541188253,1.037508787911648
-0.5056728989069297,1.149249942269421,-1.658338406395504,-0.6585508291519696,-1.174728308879717,0.4059811016739191,0.5611618927486589,0.7636832906820081,-0.2512516239314458,0.5802741653751354,-0.8596883378904849,-0.2416931112901501,-0.235381059118039,-0.5184725599813402,-0.9497629542518625,0.2395936874927923,0.5587331122451338,0.3503366397190757,0.2751826217282076,-1.081674373743501,-1.534653761222091,0.02421633849903062,1.571427755935085,-2.038231725054802,-0.2051982297900074,-0.179021839019864,-0.01031645111216351,-1.244388366187161,-0.7043890904961916,-1.094265907931168,1.12908796137528,1.118447848901266,-0.2252680373790809,0.07185821316028224,-1.379221421935485,0.02991146359855207
-0.3974781731090644,1.691774512137913,0.7551171308971042,0.5238836390949172,-0.4743685670985672,-0.01974950387962224,3.137980864068869,1.552722130007544,0.06245701681852806,0.4462588762345519,0.2161110178746414,-0.1650130090415315,-0.2611812584705162,0.1283946584594756,0.842844270973819,0.7643135208044959,0.2202610252674979,1.040580201210518,-1.324760027101313,0.6355033677978077,-1.677368506010151,-0.314409695706193,-0.5969581166053916,0.4175714656931677,-2.304534215124417,-0.7750471597901567,-1.620703365293346,0.4276330644097489,0.2360616262583413,-0.1790662357090096,-0.2064520517332459,1.218865922736135,-0.03914426053396073,0.07882278112206124,-0.6841089844097948,0.1082090196646286
-0.1931595917839572,-0.1818320605174836,-0.4003808246777132,-0.2096439800868661,-0.1037541711483795,1.330780968035622,-0.5419811633147866,0.9791138248524461,0.2755429173212235,1.449137869762524,-0.3070057728783084,-0.7267111978801526,1.278873190937942,-2.76420841511181,-0.568166261972914,2.763303978433096,0.06063417564181765,-2.063403147943548,0.03064000416892259,0.3262946694767573,0.7314593385597215,1.3548787656698,-0.2153221778384765,0.5364943456577421,0.5743827523124917,-0.01541746217787791,0.05995433128269975,-0.9176580454965931,-0.5242916093464752,-1.050422986295349,0.3060795978113477,-0.05758980826443116,-0.1778151926321723,1.481890467845881,0.1315107804777483,-0.05203178452003118
-0.5500949922842906,-1.73396238137937,-0.3874186407024666,-2.36514614760007,-0.5712560266508584,0.0100688846233914,1.2557230350065,-0.8207612348201058,0.3054597694488984,-2.911262282678984e-05,-2.243771453673966,-1.863345466475659,-0.1956060603558109,1.225722110598541,-0.6035479176087929,0.6782037408951803,-0.7263206250478611,-1.072731306996561,-1.302486150363529,-0.2296201770340934,-0.6566547187970425,0.3815220531169806,-1.448788185215653,-0.9781131210733154,-1.224376267417466,-1.077052556095143,0.6235831018768527,-0.4578957838130701,-0.5617590842911674,0.1362075774744706,1.02150307802742,1.936088886478625,1.561355890879245,1.359023022960604,-1.86475597741805,-1.717061415597624
-0.06187154806312972,-0.7052920204502351,1.107435555319604,-0.04476807080797923,0.1185376397033781,0.8782195597949176,-0.0799467402399875,0.590145562404373,-0.5547468519775434,-0.6156670745981374,-0.6890400548211619,0.1165386220060886,-0.8556045609344576,0.7969083903354118,-2.46421079589342,-0.4745915632928566,0.5630419571322492,-0.5528891950668724,-0.2949273923266205,0.1249512852255548,0.1090745671562411,-1.119831995807964,0.4729492349823105,1.778637094996979,0.8000177091136293,-0.6580220459833114,0.1078523929592732,-0.5173066871814213,0.1198424153968198,1.930902144108329,-0.5326778695326163,0.9225360085096361,-1.036749307389569,0.2796502514152087,-0.5231148479229185,0.5462742868481526
0.705332741103023,0.4684595385371978,-0.1000237159142218,-1.067890932402828,-2.588719285967201,-0.4488192751763818,-1.440259110241006,0.9347779196904854,0.3759767260199183,-0.2512714416932144,0.4968613089119082,0.09267137482922244,-1.964326198520481,-0.401107956290433,-1.093910922604968,-0.6783034314871668,-1.970042886936589,0.3072097077178546,0.04692019659537977,0.2158694270171203,-0.237293237462339,1.666001987487163,-0.2229671087859867,-1.370885912828049,0.8561082190036571,0.7219286236238666,0.7128946471298018,0.6444239523692505,-1.294450344694054,-0.8279298216059063,-0.5647678474400818,-0.2289592295168498,0.855717131291817,-1.301763584016109,-0.0739068380135407,-2.197587804598923
0.8640113267846733,0.6453279481625043,-1.19395529722056,-0.03489606979432078,-0.7127882206776052,2.61902779050473,2.794649653146612,0.6291307851969244,1.825779068440342,-0.1512428016386068,1.098891699436688,-0.3506382666421738,-1.181074151833648,1.613685963310512,0.412021053373838,-1.347838718094901,1.385442979255762,0.7004627797715895,0.322197396690033,0.1743375680688586,-0.7338199055493332,0.2276897338166786,1.197335015467384,-1.436388608957578,-1.569607903474119,1.146469753438732,0.4543433437266862,0.1421786130914154,-0.8004253454837243,-1.156936150084432,0.9079524712821038,-0.3188328824455261,-1.367157746940167,0.5563045845175634,-0.7060280797769215,1.1492580852042
1.379699618643494,-0.017873235269,0.2680109135828615,0.03364242726665777,0.3883774695920357,0.6890985657200209,-0.8786027276783015,1.070225155811856,0.1649098083556879,-1.385080636716266,-0.9908237090088277,0.3784179670263622,-1.299424911678411,-0.9834553731590409,-1.006415927625936,1.584843270847735,0.483581468505259,0.9596213672377648,-0.5459660929778698,0.2654024646570787,0.3370739758066263,0.375951122073387,-1.049268897891408,1.073902574553152,1.400704408177803,0.07807092295252041,-1.111086912635625,0.9298318349114773,-1.406927732860251,-0.4904415482859413,0.7964608466659678,0.3207209519384641,1.824992836306463,0.1258377079313435,1.283284282343088,0.9402826861668677
-0.9126907958594062,-0.5378265719133282,0.273042738392392,-0.1888732679631498,-2.040027732974524,0.5439428324737087,-0.9890547183868474,-1.385691262524511,1.055349512655419,-1.763257511028129,-0.914170476940197,-2.565917523551393,1.42729764481146,0.09861719802356951,-0.6713703079894088,0.8606928254137117,0.03309546678048806,-0.1778323727418127,0.4710816948929794,-0.7146854994705372,-1.025397154832499,-0.6312562798413666,-0.3707784209093187,0.5036655131175772,0.3345792960058897,-1.210928171827237,2.202781969081221,0.7396132431335039,0.5110202214526938,0.6095504208099323,-1.249831343220592,-0.06965780672400194,-0.1946691153313836,0.4080941481510548,-0.1312324560109057,0.3450628464838675
0.5676618292959806,0.6828406210601207,0.2398800702500375,-2.55073956017301,0.4555024883593414,1.103100947604905,1.46040766332056,-1.147892390887957,-1.129391860507346,-0.4293501429887899,-0.5755511409195093,1.140117590974436,0.2797256735886015,0.7773186618762137,-0.06707388255415478,-1.127797736458083,-2.228270559798928,-0.5784789921622016,-1.641291093362479,0.7769466380330599,0.3726532079301375,0.6540815393392312,-0.01798085173422653,-0.7641112181425472,-0.6305817216966274,-0.1231639461244816,-0.7633823019942865,-1.431449907575706,1.092310519084313,0.9746520629642828,-0.5487359208119217,0.6609267740988907,-0.2747175361651337,1.541664839406079,0.4506248840152758,0.3622801632274661
-0.8105767925686043,0.1569683005221734,0.4741902980670694,-0.5935215158153415,1.777380782274236,1.900099823451294,-0.7299952902950436,0.5671369523942734,1.775290313369928,-1.285679044882954,1.749748486573926,-1.258335955136993,0.989469165941953,0.2789397615592883,-0.4653739831938339,-0.4885356648960346,0.6658107934144063,0.4181140011668904,1.462553711058036,0.3352514013993229,2.402989965899714,0.3936659585753593,-1.466520858942854,-0.1260535006247661,-0.7633744490716109,2.121087625099539,-0.4165744090691307,2.264180597929006,0.08232132998541568,-0.5200062794960206,-1.180747395053909,-0.633615151671011,-2.151889131626351,0.4021661795242458,-0.195042007849293,2.230827618704113
2.399944495269229,-0.6924015793165608,-0.1622291300221063,-0.05755794061529669,0.174048702793989,0.4448634942647468,-0.04269117332510267,-0.1982396300696848,-0.3673079552204307,1.465783962301749,-1.786774229435745,1.093514371641933,-0.8563029552175887,1.106592215504946,-0.2905242842399206,1.46903967187433,-0.8656538380987601,-1.404295256386726,0.8479186128517296,0.09752145981106933,-0.3331592217431384,-0.9936462113110014,-1.143566498027691,0.6693451659767169,1.569588680586703,0.4479662238602262,-0.0486500467090684,2.059575812117878,-0.01281582161142886,-0.286836396968694,-0.5213838744122218,2.739217219343959,-0.4777388293285442,-0.00407462450432484,-0.1648886805115952,1.203063087302136
-0.3177450321120561,-0.4061690367511614,0.6330194738568603,-0.4970373034938906,-0.7281848551107666,1.249596563290842,0.9250595664867005,0.1970870157383931,-0.6511827589572157,0.5395520354741944,0.6025986983135523,-0.5626765769882089,-1.017254352450059,2.454150491772507,-0.1127440850053129,1.013037605299568,-1.171895174059649,0.5534111058768222,-0.1428734610514101,-0.1870754051322056,-1.131094166458976,-0.8416846515686509,0.4129232481389881,0.2705141444934195,1.111905034840069,-2.417976907977081,0.9849776300711504,0.003924322935561843,-0.9241469751249002,-0.4385644921489499,-0.8107269867300737,1.351215730789782,0.6638195256801143,1.175967491779704,-0.4072483560808469,0.7814959907632362
0.1629604113240693,1.138741754250456,-0.04232174884527445,0.4424179526604572,0.6466992256192827,-0.5170530837024928,0.06463449158861947,-0.3075383372225124,0.3477236090697504,1.00579296824742,-0.2080193685580493,-0.5974078819318126,1.640865178648041,0.2270810722642711,-0.3770225999240115,0.4281378537112719,-0.1320492193967541,-0.8865152293602728,-0.1806742676619687,-0.2402396199769687,-0.9361969664593575,1.330593493439045,0.4406251962365726,0.2769148723045939,0.7607548561656888,0.1369602485191043,0.5458307157678752,1.667585224463984,1.737472898235964,-1.254636669004503,-1.294533066538083,-0.9649870558533915,0.4693577312418186,-1.701826346885631,-1.783690718882167,0.007114728672528605
-2.014121273160423,-0.3768151103136595,0.1156196445433407,-0.1407022498825335,0.1400479449981916,0.1311918322130165,-0.4073703564735851,0.6943770261709157,0.5264102841413526,0.3408872204581813,0.07189764406485692,-0.4377179241515651,0.4158350163934573,1.695115650600107,0.3671219566940568,1.598790855778277,-0.2078261793540341,0.4884570074791659,-0.8415498023893118,0.2580788111360462,0.03455434053429852,-3.050738833632731,0.05526963021830989,1.04243806574295,-1.433486041879475,0.2073672570334769,0.8434438011601341,0.6232825801126108,0.66585599700257,-1.747095042657293,-0.691420146620328,1.021362658452051,1.361615223538988,0.2808245862916303,1.374337676898007,1.401148342247848
1.897727182092036,2.216864197777264,-2.648489684649193,-1.212330940170974,-0.7802231901698417,0.9840697653525452,-0.838865255942402,0.9164153872495572,0.9927178479152469,-0.02926522504596286,-0.3583905369481346,-0.4474185506038356,-0.3253376449030999,1.405590773382844,0.9680442446516235,-0.8215113770742438,-1.800446260927673,1.798769556926354,0.7594083705272132,-0.3247300708505383,1.347626850446166,-0.1709579780023121,-0.2922005783288739,1.990114718180571,1.830935828904108,0.07105700923779198,1.224062170109749,1.908328421790978,0.05221832708458293,-0.3188050288803766,0.7042432762084083,-0.0945636620002528,0.4223752336071751,1.586617906618893,1.089696896902429,-0.5715679273102396
-3.003726678691214,-0.6571888271070462,0.1124223341297648,-0.4164019201346844,0.622389810627563,1.481456389347168,-0.8377856736565978,1.864840504334688,2.002386029200293,2.486593942100931,-1.425350222475162,-1.046818610582882,-2.500739549383061,-0.4922307078338603,-1.227192269310291,-0.360027844038858,-0.7034243482785332,1.675028033795197,-0.04473582593687133,-0.7487748862573328,0.008742605139805038,0.7758340479628814,-1.089363293031942,0.7403857519746803,1.525118404312479,0.2811758059453842,1.718421832433622,-0.6595371493816292,-0.1537094835810915,-2.031314185465227,-0.4107722971745288,1.524869580906963,-0.6265642245465169,1.411051003577067,1.258134212493473,1.607910334140013
-1.425968565475477,1.002945658006712,0.3414938201119959,-0.9523976337808425,-0.9751159462676003,-1.012156840109999,-0.09507439736311628,-2.479538574762365,-0.6551425036824093,-1.031135368060528,0.7959726094579487,0.2068096200295748,1.756087533528158,-0.7806882467384634,0.3909757835871988,-0.934169882655,0.05829138651833825,0.606265214836001,2.046584116144517,-1.207663749751091,-0.5600163431003231,-0.5123751338975495,-2.240729519886044,-2.918003869537462,-0.01398564329740175,-1.009882347226676,-0.5765079009662024,0.5037089965112568,-0.4740895120219374,-0.5770887900974967,0.2768129920622932,-0.2724216864836293,0.61366416840335,-0.01254022852570588,0.07624221589856688,-0.3713105608947792
-0.5008673630411835,-0.6740906352692317,0.8770076410845876,1.125489203748892,2.06045753110515,-1.42185168243073,1.120649070749009,1.349898156429269,-0.59496846102001,-1.04763884437689,0.3063884904006655,-1.251986150122404,-0.2022464183889432,-0.8565334819528363,1.020164583331882,-0.02032465903135729,1.820870810336483,0.9125206328195657,-0.0594293709609788,1.132901684057075,-0.6744131917488634,0.2182152046695072,0.8453520849306284,-0.3426536098233304,-2.320527445091304,-0.009412518503010715,-0.05605967330990152,0.2301345497639234,-1.329937917332009,-0.7489738310296893,-1.675668455301047,0.6295236618522716,0.7224675929610008,-0.7903393608817199,0.5674320831439801,-0.9436788529633645
-2.495560187798125,-1.32781925458662,1.342123741206271,0.9893721118469263,-0.6499746459682664,1.590873920446535,0.9524754688237739,-0.3441230659385466,-0.1468265839440278,0.4129273912856072,-1.562658303117855,-0.7269114164451781,-0.9413477135091839,-0.9565052952075122,0.4773061957728552,0.1041000898360486,-0.4369851097772461,0.3703280600970713,-0.9116056585588991,-1.519798739127802,-0.1188690455195251,-1.167352141349703,-1.037996369759902,0.9218233943710689,-1.481934125865839,0.8975077569653477,-0.662985864904441,-2.423165274546751,0.2268003851524118,1.168006682878082,1.932418739817324,-0.7108932671840857,-1.242517531280318,0.443699691333118,0.8533369879408205,1.520947630974287
